"Sample","DEPTH2_score"
"TCGA-S9-A6U2-01A-21R-A33Z-07",0.509756215136634
"TCGA-S9-A6U5-01A-12R-A33Z-07",0.504195235672747
"TCGA-S9-A6U6-01A-12R-A33Z-07",0.465032226948061
"TCGA-S9-A6U8-01A-21R-A33Z-07",0.468702712796716
"TCGA-S9-A6U9-01A-11R-A32Q-07",0.604691628882937
"TCGA-S9-A6UA-01A-12R-A33Z-07",0.734668963583442
"TCGA-S9-A6UB-01A-21R-A33Z-07",0.566392262440544
"TCGA-S9-A6WD-01A-12R-A33Z-07",0.531914263354425
"TCGA-S9-A6WE-01A-12R-A33Z-07",0.485108928349667
"TCGA-S9-A6WG-01A-11R-A33Z-07",0.776757895100521
"TCGA-S9-A6WH-01A-12R-A33Z-07",0.661322136084722
"TCGA-S9-A6WI-01A-21R-A33Z-07",0.76518958897845
"TCGA-S9-A6WL-01A-21R-A33Z-07",0.570872241835459
"TCGA-S9-A6WM-01A-12R-A33Z-07",0.765563799608455
"TCGA-S9-A6WN-01A-12R-A33Z-07",0.83432968073484
"TCGA-S9-A6WO-01A-21R-A34F-07",0.476009731746775
"TCGA-S9-A6WP-01A-12R-A34F-07",0.456629100904903
"TCGA-S9-A6WQ-01A-12R-A34F-07",0.491303670535075
"TCGA-S9-A7IQ-01A-21R-A34F-07",0.73057817541396
"TCGA-S9-A7IS-01A-11R-A34F-07",0.794229287473557
"TCGA-S9-A7IX-01A-12R-A34F-07",0.582029086434648
"TCGA-S9-A7IY-01A-11R-A34F-07",0.68472916632798
"TCGA-S9-A7IZ-01A-11R-A34F-07",0.538828229921477
"TCGA-S9-A7J0-01A-11R-A34F-07",0.864447134823187
"TCGA-S9-A7J1-01A-21R-A34R-07",0.668170855113942
"TCGA-S9-A7J2-01A-11R-A34F-07",0.518916327812929
"TCGA-S9-A7J3-01A-21R-A34R-07",0.452384041704355
"TCGA-S9-A7QW-01A-11R-A34F-07",0.576486832801579
"TCGA-S9-A7QX-01A-11R-A34F-07",0.507360557213275
"TCGA-S9-A7QY-01A-11R-A34F-07",0.509834502434506
"TCGA-S9-A7QZ-01A-12R-A34R-07",0.519804821381764
"TCGA-S9-A7R1-01A-12R-A34R-07",0.669651608787849
"TCGA-S9-A7R2-01A-21R-A34R-07",0.873509306442822
"TCGA-S9-A7R3-01A-11R-A34R-07",0.638957689978794
"TCGA-S9-A7R4-01A-12R-A34R-07",0.521465883810108
"TCGA-S9-A7R7-01A-11R-A34R-07",0.824922106624147
"TCGA-S9-A7R8-01A-11R-A34R-07",0.793227183637614
"TCGA-S9-A89V-01A-11R-A36H-07",0.777898363452174
"TCGA-S9-A89Z-01A-11R-A36H-07",0.715040834109399
"TCGA-TM-A7C3-01A-11R-A32Q-07",0.850587773908097
"TCGA-TM-A7C4-01A-11R-A32Q-07",0.538014435530758
"TCGA-TM-A7C5-01A-11R-A32Q-07",0.555400300406603
"TCGA-TM-A7CA-01A-21R-A33Z-07",0.580386313617812
"TCGA-TM-A7CF-01A-11R-A32Q-07",0.712431394350163
"TCGA-TM-A7CF-02A-11R-A32Q-07",0.706933133187296
"TCGA-TM-A84B-01A-11R-A36H-07",0.829087443262786
"TCGA-TM-A84C-01A-11R-A36H-07",0.748937562788036
"TCGA-TM-A84F-01A-11R-A36H-07",0.539366981660485
"TCGA-TM-A84G-01A-11R-A36H-07",0.621146947590413
"TCGA-TM-A84H-01A-11R-A36H-07",0.682850375478039
"TCGA-TM-A84I-01A-11R-A36H-07",0.776298043030558
"TCGA-TM-A84J-01A-11R-A36H-07",0.871303953409351
"TCGA-TM-A84L-01A-11R-A36H-07",0.50822806527605
"TCGA-TM-A84M-01A-11R-A36H-07",0.723675042120255
"TCGA-TM-A84O-01A-11R-A36H-07",0.595038633861347
"TCGA-TM-A84Q-01A-11R-A36H-07",0.497362181979884
"TCGA-TM-A84R-01A-21R-A36H-07",0.680273213218324
"TCGA-TM-A84S-01A-11R-A36H-07",0.489844850106553
"TCGA-TM-A84T-01A-11R-A36H-07",0.498939664000117
"TCGA-TQ-A7RF-01A-11R-A33Z-07",0.63567506947303
"TCGA-TQ-A7RG-01A-11R-A33Z-07",0.44130673352264
"TCGA-TQ-A7RH-01A-12R-A34F-07",0.573925085162571
"TCGA-TQ-A7RI-01A-11R-A33Z-07",0.553576117015908
"TCGA-TQ-A7RJ-01A-11R-A33Z-07",0.534925269702227
"TCGA-TQ-A7RK-01A-11R-A33Z-07",0.723023665282681
"TCGA-TQ-A7RK-02B-11R-A40A-07",0.609199395064886
"TCGA-TQ-A7RM-01A-11R-A33Z-07",0.865376578217675
"TCGA-TQ-A7RN-01A-11R-A33Z-07",0.482773285508088
"TCGA-TQ-A7RO-01A-11R-A33Z-07",0.536039770709092
"TCGA-TQ-A7RP-01A-21R-A34F-07",0.786404965320218
"TCGA-TQ-A7RQ-01A-11R-A33Z-07",0.568942159786429
"TCGA-TQ-A7RR-01A-21R-A34F-07",0.535183311045044
"TCGA-TQ-A7RS-01A-12R-A33Z-07",0.510456958086956
"TCGA-TQ-A7RU-01A-21R-A34F-07",0.672404793268109
"TCGA-TQ-A7RV-01A-21R-A34F-07",0.463276398065526
"TCGA-TQ-A7RV-02A-11R-A36H-07",0.55582653616168
"TCGA-TQ-A7RW-01A-11R-A33Z-07",0.586568366616033
"TCGA-TQ-A8XE-01A-11R-A36H-07",0.555771995826242
"TCGA-TQ-A8XE-02A-11R-A36H-07",0.510803078699105
"TCGA-VM-A8C8-01A-11R-A36H-07",0.532298455830771
"TCGA-VM-A8C9-01A-11R-A36H-07",1.14873323467362
"TCGA-VM-A8CA-01A-11R-A36H-07",0.773710057539398
"TCGA-VM-A8CB-01A-11R-A36H-07",0.716937868963039
"TCGA-VM-A8CD-01A-11R-A36H-07",0.752930924177407
"TCGA-VM-A8CE-01A-11R-A36H-07",0.415827949754897
"TCGA-VM-A8CF-01A-11R-A36H-07",1.01396442068144
"TCGA-VM-A8CH-01A-12R-A36H-07",0.47774559139091
"TCGA-VV-A829-01A-21R-A36H-07",0.819086576451624
"TCGA-VV-A86M-01A-11R-A36H-07",0.732761921828642
"TCGA-VW-A7QS-01A-12R-A33Z-07",0.795092747715436
"TCGA-VW-A8FI-01A-11R-A36H-07",0.838233183357216
"TCGA-W9-A837-01A-11R-A36H-07",0.431307504451278
"TCGA-WH-A86K-01A-11R-A36H-07",0.585232910451167
"TCGA-WY-A858-01A-11R-A36H-07",0.60041084940956
"TCGA-WY-A859-01A-12R-A36H-07",0.636495402452322
"TCGA-WY-A85A-01A-21R-A36H-07",0.466759984089747
"TCGA-WY-A85B-01A-11R-A36H-07",0.5047763008509
"TCGA-WY-A85C-01A-11R-A36H-07",0.659513783453542
"TCGA-WY-A85D-01A-11R-A36H-07",0.59951373225798
"TCGA-WY-A85E-01A-11R-A36H-07",0.594598765984445
