"Sample","DEPTH2_score"
"TCGA-78-7143-01A-11R-2039-07",0.503895541524807
"TCGA-78-7145-01A-11R-2039-07",0.610100152682037
"TCGA-78-7146-01A-11R-2039-07",0.700943877176195
"TCGA-78-7147-01A-11R-2039-07",0.597284092591993
"TCGA-78-7148-01A-11R-2039-07",0.538658849722792
"TCGA-78-7149-01A-11R-2039-07",0.623904761450549
"TCGA-78-7150-01A-21R-2039-07",0.731810042064382
"TCGA-78-7152-01A-11R-2039-07",0.508575475986082
"TCGA-78-7153-01A-11R-2039-07",0.647269277686271
"TCGA-78-7154-01A-11R-2039-07",0.726516533272361
"TCGA-78-7155-01A-11R-2039-07",1.10835105393166
"TCGA-78-7156-01A-11R-2039-07",0.706150561383383
"TCGA-78-7158-01A-11R-2039-07",0.634454434217912
"TCGA-78-7159-01A-11R-2039-07",0.56221239516151
"TCGA-78-7160-01A-11R-2039-07",0.5076328243911
"TCGA-78-7161-01A-11R-2039-07",0.646803117967573
"TCGA-78-7162-01A-21R-2066-07",0.504559041543955
"TCGA-78-7163-01A-12R-2066-07",0.838335996112029
"TCGA-78-7166-01A-12R-2066-07",0.642866119240588
"TCGA-78-7167-01A-11R-2066-07",0.624328328745565
"TCGA-78-7220-01A-11R-2039-07",0.7591039741142
"TCGA-78-7535-01A-11R-2066-07",0.72970011129945
"TCGA-78-7536-01A-11R-2066-07",0.759197157657728
"TCGA-78-7537-01A-11R-2066-07",0.537862700632081
"TCGA-78-7539-01A-11R-2066-07",0.562666223340657
"TCGA-78-7540-01A-11R-2066-07",0.6951863759415
"TCGA-78-7542-01A-21R-2066-07",0.760682208031155
"TCGA-78-7633-01A-11R-2066-07",0.633966632883857
"TCGA-78-8640-01A-11R-2403-07",0.699628085878215
"TCGA-78-8648-01A-11R-2403-07",0.556880027712599
"TCGA-78-8655-01A-11R-2403-07",0.494662916886518
"TCGA-78-8660-01A-11R-2403-07",0.563802102163634
"TCGA-78-8662-01A-11R-2403-07",0.79114421079651
"TCGA-80-5607-01A-31R-1949-07",0.554528350721192
"TCGA-80-5608-01A-31R-1949-07",0.553215823027206
"TCGA-80-5611-01A-01R-1628-07",0.699279606222977
"TCGA-83-5908-01A-21R-2287-07",0.574973282345703
"TCGA-86-6562-01A-11R-1755-07",0.474601270520721
"TCGA-86-6851-01A-11R-1949-07",0.579384431441588
"TCGA-86-7701-01A-11R-2170-07",0.65681229279095
