"Sample","DEPTH2_score"
"TCGA-ET-A4KQ-01A-12R-A250-07",0.527462036809243
"TCGA-FE-A22Z-01A-11R-A16R-07",0.633273253529961
"TCGA-FE-A230-01A-11R-A14Y-07",0.659637511833591
"TCGA-FE-A231-01A-11R-A14Y-07",0.742802019727489
"TCGA-FE-A232-01A-11R-A14Y-07",0.666565999134012
"TCGA-FE-A233-01A-11R-A14Y-07",0.506952585998982
"TCGA-FE-A234-01A-11R-A14Y-07",0.464997906368454
"TCGA-FE-A235-01A-11R-A16R-07",0.766183070467689
"TCGA-FE-A236-01A-11R-A16R-07",0.501626131222595
"TCGA-FE-A237-01A-11R-A16R-07",0.388966236623018
"TCGA-FE-A238-01A-11R-A16R-07",0.503118300727786
"TCGA-FE-A239-01A-11R-A16R-07",1.026625417877
"TCGA-FE-A23A-01A-11R-A16R-07",0.577670695777021
"TCGA-FE-A3PA-01A-12R-A220-07",0.844408477142111
"TCGA-FE-A3PB-01A-11R-A220-07",0.540286664742756
"TCGA-FE-A3PC-01A-11R-A220-07",0.719315877651123
"TCGA-FE-A3PD-01A-11R-A220-07",0.548090242417678
"TCGA-FK-A3S3-01A-11R-A22L-07",0.506944159999414
"TCGA-FK-A3SB-01A-11R-A22L-07",0.494095920810363
"TCGA-FK-A3SD-01A-11R-A22L-07",0.781512202456845
"TCGA-FK-A3SE-01A-11R-A22L-07",0.626946043842176
"TCGA-FK-A3SG-01A-11R-A22L-07",0.622426826852178
"TCGA-FK-A3SH-01A-11R-A22L-07",0.732058106767328
"TCGA-FK-A4UB-01A-11R-A250-07",0.783470382862487
"TCGA-FY-A2QD-01A-11R-A19O-07",0.867327126373704
"TCGA-FY-A3BL-01A-11R-A19O-07",0.579000170503141
"TCGA-FY-A3I4-01A-11R-A21D-07",0.596088585435243
"TCGA-FY-A3I5-01B-11R-A220-07",0.86620025939583
"TCGA-FY-A3NM-01A-11R-A21D-07",0.804810062013684
"TCGA-FY-A3NN-01A-11R-A21D-07",0.602012042915283
"TCGA-FY-A3NP-01A-11R-A21D-07",0.610624013883443
"TCGA-FY-A3ON-01A-11R-A220-07",0.500179380079997
"TCGA-FY-A3R6-01A-11R-A220-07",0.503271572282691
"TCGA-FY-A3R7-01A-11R-A220-07",0.434883534519485
"TCGA-FY-A3R8-01A-11R-A220-07",0.423917184595261
"TCGA-FY-A3R9-01A-11R-A220-07",0.661346364364975
"TCGA-FY-A3RA-01A-11R-A220-07",0.515669850597179
"TCGA-FY-A3TY-01A-11R-A22U-07",0.582212709682054
"TCGA-FY-A3W9-01A-11R-A22L-07",0.652449548450322
"TCGA-FY-A3WA-01A-11R-A22L-07",0.994123621473546
"TCGA-FY-A3YR-01A-11R-A22U-07",0.488161018832394
"TCGA-FY-A40K-01A-11R-A23N-07",0.565592014352699
"TCGA-FY-A40L-01A-11R-A23N-07",0.394975251769697
"TCGA-FY-A40M-01A-11R-A23N-07",0.941743511382933
"TCGA-FY-A40N-01A-11R-A23N-07",0.511317049045505
"TCGA-FY-A4B0-01A-21R-A23W-07",0.915948996301205
"TCGA-FY-A4B3-01A-11R-A23W-07",0.632087012357921
"TCGA-FY-A4B4-01A-11R-A23W-07",0.535743585186076
"TCGA-FY-A76V-01A-11R-A39I-07",0.611559904679138
"TCGA-GE-A2C6-01A-11R-A16R-07",0.861478040136516
"TCGA-H2-A26U-01A-11R-A16R-07",0.662934057989294
"TCGA-H2-A2K9-01A-11R-A180-07",1.03963222534498
"TCGA-H2-A3RH-01A-11R-A220-07",0.692828898117993
"TCGA-H2-A3RI-01A-11R-A220-07",0.418922377224109
"TCGA-H2-A421-01A-11R-A23N-07",0.494965335784133
"TCGA-H2-A422-01A-11R-A23N-07",0.526544582798446
"TCGA-IM-A3EB-01A-11R-A206-07",0.543368405854094
"TCGA-IM-A3ED-01A-11R-A206-07",0.544650676220423
"TCGA-IM-A3U2-01A-21R-A22L-07",0.504456452505062
"TCGA-IM-A3U3-01A-11R-A22L-07",0.362513612369702
"TCGA-IM-A41Y-01A-11R-A23W-07",0.572359834375997
"TCGA-IM-A41Z-01A-11R-A23N-07",0.631373968485852
"TCGA-IM-A420-01A-11R-A23N-07",0.431971566956685
"TCGA-IM-A4EB-01A-11R-A250-07",0.477100106577282
"TCGA-J8-A3NZ-01A-11R-A21D-07",0.406407602077103
"TCGA-J8-A3O0-01A-11R-A21D-07",0.674357353686511
"TCGA-J8-A3O1-01A-11R-A21D-07",0.722887038896513
"TCGA-J8-A3O2-06A-11R-A23N-07",0.55318657265456
"TCGA-J8-A3O2-01A-11R-A23N-07",0.497521271807008
"TCGA-J8-A3YD-01A-11R-A22U-07",0.4321074461235
"TCGA-J8-A3YE-01A-12R-A23N-07",0.598340353312808
"TCGA-J8-A3YF-01A-12R-A23N-07",0.482316070734035
"TCGA-J8-A3YG-01A-11R-A22U-07",0.501016044634708
"TCGA-J8-A3YH-06A-11R-A23N-07",0.509320177946726
"TCGA-J8-A3YH-01A-11R-A22U-07",0.457205185103598
"TCGA-J8-A42S-01A-11R-A23N-07",0.461638347052903
"TCGA-J8-A4HW-06A-11R-A250-07",0.710942489615884
"TCGA-J8-A4HW-01A-11R-A250-07",0.620722706211742
"TCGA-J8-A4HY-01A-11R-A250-07",0.451974844884653
"TCGA-KS-A41F-01A-11R-A23N-07",1.93565906311434
"TCGA-KS-A41I-01A-11R-A23N-07",0.828216118115218
"TCGA-KS-A41J-01A-11R-A23N-07",0.580089057382281
"TCGA-KS-A41L-01A-11R-A23N-07",0.948653726511208
"TCGA-KS-A4I1-01A-11R-A250-07",0.902269510632286
"TCGA-KS-A4I3-01A-11R-A250-07",0.466805066904038
"TCGA-KS-A4I5-01A-11R-A250-07",0.585594221793959
"TCGA-KS-A4I7-01A-11R-A250-07",0.493238638581554
"TCGA-KS-A4I9-01A-11R-A250-07",0.412777693150845
"TCGA-KS-A4IB-01A-11R-A250-07",0.604946821079119
"TCGA-KS-A4IC-01A-11R-A250-07",0.407909559758247
"TCGA-KS-A4ID-01A-11R-A250-07",0.506395970685055
"TCGA-L6-A4EP-01A-11R-A250-07",0.914224516867058
"TCGA-L6-A4EQ-01A-11R-A250-07",0.644082245365948
"TCGA-L6-A4ET-01A-11R-A250-07",0.601237647663353
"TCGA-L6-A4EU-01A-11R-A250-07",0.597192514021463
"TCGA-MK-A4N6-01A-11R-A250-07",0.608723137758652
"TCGA-MK-A4N7-01A-11R-A250-07",0.5547417252639
"TCGA-MK-A4N9-01A-11R-A250-07",0.730939345683025
"TCGA-MK-A84Z-01A-11R-A39I-07",0.57690416756671
"TCGA-QD-A8IV-01A-11R-A39I-07",0.606587969999147
