"Sample","DEPTH2_score"
"TCGA-AR-A1AR-01A-31R-A137-07",0.716298931199501
"TCGA-AR-A1AS-01A-11R-A12P-07",0.560375395886239
"TCGA-AR-A1AT-01A-11R-A12P-07",0.498792014706354
"TCGA-AR-A1AU-01A-11R-A12P-07",0.486074456758884
"TCGA-AR-A1AV-01A-21R-A12P-07",0.619659055675354
"TCGA-AR-A1AW-01A-21R-A12P-07",0.609657742505832
"TCGA-AR-A1AX-01A-11R-A12P-07",0.506924422841684
"TCGA-AR-A1AY-01A-21R-A12P-07",0.725166471261465
"TCGA-AR-A24H-01A-11R-A169-07",0.639055172721962
"TCGA-AR-A24K-01A-11R-A169-07",0.650723595848107
"TCGA-AR-A24L-01A-11R-A169-07",0.606521177478314
"TCGA-AR-A24M-01A-11R-A169-07",0.53503286384935
"TCGA-AR-A24N-01A-11R-A169-07",0.552954939274051
"TCGA-AR-A24O-01A-11R-A169-07",0.496919495528056
"TCGA-AR-A24P-01A-11R-A169-07",0.476676833335569
"TCGA-AR-A24Q-01A-12R-A169-07",0.679331610058783
"TCGA-AR-A24R-01A-11R-A169-07",0.577839898861211
"TCGA-AR-A24S-01A-11R-A169-07",0.543353137544473
"TCGA-AR-A24T-01A-11R-A169-07",0.48643942880033
"TCGA-AR-A24U-01A-11R-A169-07",0.595443822459561
"TCGA-AR-A24V-01A-21R-A169-07",0.548809779539238
"TCGA-AR-A24W-01A-11R-A169-07",0.569659841723933
"TCGA-AR-A24X-01A-11R-A169-07",0.471522057613442
"TCGA-AR-A24Z-01A-11R-A169-07",0.763663193243702
"TCGA-AR-A250-01A-31R-A169-07",0.51532818905087
"TCGA-AR-A251-01A-12R-A169-07",0.887899122959957
"TCGA-AR-A252-01A-11R-A169-07",0.6379032528622
"TCGA-AR-A254-01A-21R-A169-07",0.546465512271567
"TCGA-AR-A255-01A-11R-A169-07",0.467836009361668
"TCGA-AR-A256-01A-11R-A169-07",0.840549412227281
"TCGA-AR-A2LE-01A-11R-A180-07",0.602455891358122
"TCGA-AR-A2LH-01A-31R-A18M-07",0.505399831345023
"TCGA-AR-A2LJ-01A-12R-A19W-07",0.66107200929309
"TCGA-AR-A2LK-01A-11R-A180-07",0.576523345717861
"TCGA-AR-A2LL-01A-11R-A180-07",0.501812779365224
"TCGA-AR-A2LM-01A-11R-A180-07",0.506988180052863
"TCGA-AR-A2LN-01A-21R-A18M-07",0.672352339482025
"TCGA-AR-A2LO-01A-31R-A18M-07",0.45961479768012
"TCGA-AR-A2LQ-01A-22R-A18M-07",0.561470901990535
"TCGA-AR-A2LR-01A-12R-A18M-07",0.962939790538757
"TCGA-AR-A5QM-01A-11R-A27Q-07",0.506663385078576
"TCGA-AR-A5QN-01A-12R-A28M-07",0.490184197952333
"TCGA-AR-A5QP-01A-11R-A28M-07",0.438378766211986
"TCGA-AR-A5QQ-01A-11R-A28M-07",0.916123386266435
"TCGA-B6-A0I1-01A-11R-A21T-07",0.945384142985084
"TCGA-B6-A0I2-01A-11R-A034-07",0.816269028829232
"TCGA-B6-A0I5-01A-11R-A034-07",0.676165630318811
"TCGA-B6-A0I6-01A-11R-A034-07",0.687592056032484
"TCGA-B6-A0I8-01A-11R-A034-07",0.589817566578865
"TCGA-B6-A0I9-01A-11R-A034-07",0.686530286691663
"TCGA-B6-A0IA-01A-11R-A034-07",0.829312185445686
"TCGA-B6-A0IB-01A-11R-A034-07",0.660942733337829
"TCGA-B6-A0IC-01A-11R-A034-07",0.698206878756953
"TCGA-B6-A0IE-01A-11R-A034-07",0.661933697839738
"TCGA-B6-A0IG-01A-11R-A034-07",0.659756952857184
"TCGA-B6-A0IH-01A-11R-A115-07",0.597345254538614
"TCGA-B6-A0IJ-01A-11R-A034-07",0.824488647952662
"TCGA-B6-A0IK-01A-12R-A056-07",0.650924786661064
"TCGA-B6-A0IM-01A-11R-A034-07",0.55878426639499
"TCGA-B6-A0IN-01A-11R-A034-07",0.675707541278912
"TCGA-B6-A0IO-01A-11R-A034-07",0.575902471887224
"TCGA-B6-A0IP-01A-11R-A034-07",0.392651217383186
"TCGA-B6-A0IQ-01A-11R-A034-07",0.819503066591681
"TCGA-B6-A0RE-01A-11R-A056-07",0.653348971321496
"TCGA-B6-A0RG-01A-11R-A056-07",0.631468412356501
"TCGA-B6-A0RH-01A-21R-A115-07",0.634202170209655
"TCGA-B6-A0RI-01A-11R-A056-07",0.485028838054019
"TCGA-B6-A0RL-01A-11R-A084-07",0.950629801808106
"TCGA-B6-A0RM-01A-11R-A084-07",1.01974060673498
"TCGA-B6-A0RN-01A-12R-A084-07",0.500917138358044
"TCGA-B6-A0RO-01A-22R-A084-07",0.691187482377691
"TCGA-B6-A0RP-01A-21R-A084-07",0.448546176896126
"TCGA-B6-A0RQ-01A-11R-A115-07",0.568342946122269
"TCGA-B6-A0RS-01A-11R-A084-07",0.589656529589149
"TCGA-B6-A0RT-01A-21R-A084-07",0.700127658943271
"TCGA-B6-A0RU-01A-11R-A084-07",0.656851539571324
"TCGA-B6-A0RV-01A-11R-A084-07",0.434236733735838
"TCGA-B6-A0WS-01A-11R-A115-07",0.479070167657457
"TCGA-B6-A0WT-01A-11R-A109-07",0.568755777174553
"TCGA-B6-A0WV-01A-11R-A109-07",0.568434505967004
"TCGA-B6-A0WW-01A-11R-A109-07",0.570460703792671
"TCGA-B6-A0WX-01A-11R-A109-07",0.656146544008392
"TCGA-B6-A0WY-01A-11R-A109-07",0.503055109984032
"TCGA-B6-A0WZ-01A-11R-A109-07",0.569153242800775
"TCGA-B6-A0X0-01A-21R-A115-07",0.546885574127633
"TCGA-B6-A0X1-01A-11R-A109-07",0.821227860130161
"TCGA-B6-A0X4-01A-11R-A109-07",0.780378182184126
"TCGA-B6-A0X5-01A-21R-A109-07",0.881398495262516
"TCGA-B6-A0X7-01A-11R-A10J-07",0.483243777832313
"TCGA-B6-A1KC-01B-11R-A157-07",0.80894681989674
"TCGA-B6-A1KF-01A-11R-A13Q-07",0.789154968782298
"TCGA-B6-A1KI-01A-11R-A14M-07",0.513823242081055
"TCGA-B6-A1KN-01A-11R-A13Q-07",0.625166658900247
"TCGA-B6-A2IU-01A-32R-A18M-07",0.56766156398819
"TCGA-B6-A3ZX-01A-11R-A239-07",0.705404896182093
"TCGA-B6-A400-01A-11R-A239-07",0.69042591729199
"TCGA-B6-A401-01A-11R-A239-07",0.603493701462469
"TCGA-B6-A402-01A-11R-A239-07",0.785513284260673
"TCGA-B6-A408-01A-12R-A24H-07",0.605811041528035
"TCGA-B6-A409-01A-11R-A24H-07",0.79257555762387
"TCGA-B6-A40B-01A-11R-A239-07",0.634757623473585
"TCGA-B6-A40C-01A-11R-A239-07",0.529866323502653
"TCGA-BH-A0AU-01A-11R-A12P-07",0.527396863454353
"TCGA-BH-A0AV-01A-31R-A115-07",0.686554038295679
"TCGA-BH-A0AW-01A-11R-A056-07",0.61388897226007
"TCGA-BH-A0AY-01A-21R-A00Z-07",0.550097684607198
"TCGA-BH-A0AZ-01A-21R-A12P-07",0.496194101061127
"TCGA-BH-A0B0-01A-21R-A115-07",0.529988179131955
"TCGA-BH-A0B1-01A-12R-A056-07",0.571640509446535
"TCGA-BH-A0B3-01A-11R-A056-07",0.602054063388622
"TCGA-BH-A0B4-01A-11R-A00Z-07",0.68225218356485
"TCGA-BH-A0B5-01A-11R-A12P-07",0.480177330154508
"TCGA-BH-A0B6-01A-11R-A19W-07",0.5779008904137
"TCGA-BH-A0B7-01A-12R-A115-07",0.617543121472707
"TCGA-BH-A0B8-01A-21R-A056-07",0.652404756014386
"TCGA-BH-A0B9-01A-11R-A056-07",0.789403222726898
"TCGA-BH-A0BA-01A-11R-A056-07",0.575997905829751
"TCGA-BH-A0BC-01A-22R-A084-07",0.467307434325271
"TCGA-BH-A0BD-01A-11R-A034-07",0.502585143475002
"TCGA-BH-A0BF-01A-21R-A12P-07",0.482350898839927
"TCGA-BH-A0BG-01A-11R-A115-07",0.718016659854163
"TCGA-BH-A0BJ-01A-11R-A056-07",0.44131881963469
"TCGA-BH-A0BL-01A-11R-A115-07",0.610234816234443
"TCGA-BH-A0BM-01A-11R-A056-07",0.595953888964948
"TCGA-BH-A0BO-01A-23R-A12D-07",0.58442928425851
"TCGA-BH-A0BP-01A-11R-A115-07",0.589633710180585
"TCGA-BH-A0BQ-01A-21R-A115-07",0.461856704602912
"TCGA-BH-A0BR-01A-21R-A115-07",0.596949379605852
"TCGA-BH-A0BS-01A-11R-A12P-07",0.581790576128494
"TCGA-BH-A0BT-01A-11R-A12P-07",0.62839325511082
"TCGA-BH-A0BV-01A-11R-A00Z-07",0.500958002959291
"TCGA-BH-A0BW-01A-11R-A115-07",0.888087664140562
"TCGA-BH-A0BZ-01A-31R-A12P-07",0.503371072786528
"TCGA-BH-A0C0-01A-21R-A056-07",0.607463883510248
"TCGA-BH-A0C1-01B-11R-A12D-07",0.472812240651182
"TCGA-BH-A0C3-01A-21R-A12P-07",0.560420449895758
"TCGA-BH-A0C7-01B-11R-A115-07",0.531275279162169
"TCGA-BH-A0DD-01A-31R-A12P-07",0.623388046432434
"TCGA-BH-A0DE-01A-11R-A115-07",0.49588737944791
"TCGA-BH-A0DG-01A-21R-A12P-07",0.549482499362259
"TCGA-BH-A0DH-01A-11R-A084-07",0.582405101674783
"TCGA-BH-A0DI-01A-21R-A12P-07",0.48494426308308
"TCGA-BH-A0DK-01A-21R-A056-07",0.509163031112758
"TCGA-BH-A0DL-01A-11R-A115-07",0.839851435867317
"TCGA-BH-A0DO-01B-11R-A12D-07",0.495685578286414
"TCGA-BH-A0DP-01A-21R-A056-07",0.452953342282424
"TCGA-BH-A0DQ-01A-11R-A084-07",0.457691153856554
"TCGA-BH-A0DS-01A-11R-A056-07",0.519741513173072
"TCGA-BH-A0DT-01A-21R-A12D-07",0.4068095050967
"TCGA-BH-A0DV-01A-21R-A12P-07",0.613545132611498
"TCGA-BH-A0DX-01A-11R-A115-07",0.485482167709894
"TCGA-BH-A0DZ-01A-11R-A00Z-07",0.731467129848106
"TCGA-BH-A0E0-01A-11R-A056-07",0.909285597311899
"TCGA-BH-A0E1-01A-11R-A056-07",0.533467956254446
"TCGA-BH-A0E2-01A-11R-A056-07",0.566022706141079
"TCGA-BH-A0E6-01A-11R-A034-07",0.82528362296975
"TCGA-BH-A0E7-01A-11R-A034-07",0.567460771968951
"TCGA-BH-A0E9-01B-11R-A115-07",0.520431919820527
"TCGA-BH-A0EA-01A-11R-A115-07",0.524627384897679
"TCGA-BH-A0EB-01A-11R-A034-07",0.722360449560182
"TCGA-BH-A0EE-01A-11R-A034-07",0.868649986536862
"TCGA-BH-A0EI-01A-11R-A115-07",0.612549281589542
"TCGA-BH-A0GY-01A-11R-A056-07",0.666502421577805
"TCGA-BH-A0GZ-01A-11R-A056-07",0.592285999733995
"TCGA-BH-A0H0-01A-11R-A056-07",0.672641872864959
"TCGA-BH-A0H3-01A-11R-A12P-07",0.462551427396937
"TCGA-BH-A0H5-01A-21R-A115-07",0.53056815207618
"TCGA-BH-A0H6-01A-21R-A056-07",0.511777089282944
"TCGA-BH-A0H7-01A-13R-A056-07",0.572763138017109
"TCGA-BH-A0H9-01A-11R-A056-07",0.553291976896797
"TCGA-BH-A0HA-01A-11R-A12P-07",0.51841177975129
"TCGA-BH-A0HB-01A-11R-A056-07",0.607914903916376
"TCGA-BH-A0HF-01A-11R-A056-07",0.599561095998472
"TCGA-BH-A0HI-01A-11R-A084-07",0.450814321517587
"TCGA-BH-A0HK-01A-11R-A056-07",0.628884780500992
"TCGA-BH-A0HL-01A-11R-A10U-07",0.784356716245494
"TCGA-BH-A0HN-01A-11R-A10U-07",0.737948252091052
"TCGA-BH-A0HO-01A-11R-A034-07",0.541215461739322
"TCGA-BH-A0HP-01A-12R-A084-07",0.462495155595772
"TCGA-BH-A0HQ-01A-11R-A034-07",0.410858979209848
"TCGA-BH-A0HU-01A-11R-A034-07",0.5455799850019
"TCGA-BH-A0HW-01A-11R-A034-07",0.701924778235421
"TCGA-BH-A0HX-01A-21R-A056-07",0.522575866882333
"TCGA-BH-A0HY-01A-11R-A056-07",0.619275651684963
"TCGA-BH-A0RX-01A-21R-A084-07",0.648762668790946
"TCGA-BH-A0W3-01A-11R-A109-07",0.588615036503131
"TCGA-BH-A0W4-01A-11R-A109-07",0.424343828860226
"TCGA-BH-A0W5-01A-11R-A109-07",0.480670973102522
"TCGA-BH-A0W7-01A-11R-A115-07",0.525667029784291
"TCGA-BH-A0WA-01A-11R-A109-07",0.703699557565808
"TCGA-BH-A18F-01A-11R-A12D-07",0.441785550551114
"TCGA-BH-A18G-01A-11R-A12D-07",0.760553307842088
"TCGA-BH-A18H-01A-11R-A12D-07",0.549122263028794
"TCGA-BH-A18I-01A-11R-A12D-07",0.442619819008489
"TCGA-BH-A18J-01A-11R-A12D-07",0.519274815656682
"TCGA-BH-A18K-01A-11R-A12D-07",0.483078126692873
"TCGA-BH-A18L-01A-32R-A12D-07",0.685369820990908
"TCGA-BH-A18M-01A-11R-A12D-07",0.392320867437517
"TCGA-BH-A18N-01A-11R-A12D-07",0.595516526568677
"TCGA-BH-A18P-01A-11R-A12D-07",0.540338820598331
"TCGA-BH-A18Q-01A-12R-A12D-07",0.676051989120223
"TCGA-BH-A18R-01A-11R-A12D-07",0.624220363407068
"TCGA-BH-A18S-01A-11R-A12D-07",0.611026531162793
"TCGA-BH-A18T-01A-11R-A12D-07",0.781496045254013
"TCGA-BH-A18U-01A-21R-A12D-07",0.630139335474851
"TCGA-BH-A18V-06A-11R-A213-07",0.81142472022866
"TCGA-BH-A18V-01A-11R-A12D-07",0.761739992609084
"TCGA-BH-A1EN-01A-11R-A13Q-07",0.719280437036024
"TCGA-BH-A1EO-01A-11R-A137-07",0.555721663812052
"TCGA-BH-A1ES-06A-12R-A24H-07",1.3912921513843
"TCGA-BH-A1ES-01A-11R-A137-07",0.627980364418014
"TCGA-BH-A1ET-01A-11R-A137-07",0.547733249093946
"TCGA-BH-A1EU-01A-11R-A137-07",0.602522831766779
"TCGA-BH-A1EV-01A-11R-A137-07",0.640517545067057
"TCGA-BH-A1EW-01A-11R-A137-07",0.538570420135333
"TCGA-BH-A1EX-01A-11R-A13Q-07",0.567915738426142
"TCGA-BH-A1EY-01A-11R-A13Q-07",0.638966107868439
"TCGA-BH-A1F0-01A-11R-A137-07",0.662298731187386
"TCGA-BH-A1F2-01A-31R-A13Q-07",0.737769124424712
"TCGA-BH-A1F5-01A-12R-A13Q-07",0.793151900628961
"TCGA-BH-A1F6-01A-11R-A13Q-07",0.655136974906467
"TCGA-BH-A1F8-01A-11R-A13Q-07",0.800100443281911
"TCGA-BH-A1FB-01A-11R-A13Q-07",0.468042981000173
"TCGA-BH-A1FC-01A-11R-A13Q-07",0.751787685330628
"TCGA-BH-A1FD-01A-11R-A13Q-07",0.591160422517909
"TCGA-BH-A1FE-06A-11R-A213-07",1.11999174221402
"TCGA-BH-A1FE-01A-11R-A13Q-07",0.527181003868654
"TCGA-BH-A1FG-01A-11R-A13Q-07",0.591652437799058
"TCGA-BH-A1FH-01A-12R-A13Q-07",0.571439304152234
"TCGA-BH-A1FJ-01A-11R-A13Q-07",0.610126380148631
"TCGA-BH-A1FL-01A-11R-A13Q-07",0.477738511451866
"TCGA-BH-A1FM-01A-11R-A13Q-07",0.895258887901572
"TCGA-BH-A1FN-01A-11R-A13Q-07",0.654530668144969
"TCGA-BH-A1FR-01A-11R-A13Q-07",0.569803843297381
"TCGA-BH-A1FU-01A-11R-A14D-07",0.513485337138419
"TCGA-BH-A201-01A-11R-A14M-07",0.459493298156667
"TCGA-BH-A202-01A-11R-A14M-07",0.643289922779346
"TCGA-BH-A203-01A-12R-A169-07",0.668297370372138
"TCGA-BH-A204-01A-11R-A157-07",0.833281401788768
"TCGA-BH-A208-01A-11R-A157-07",0.656970023665014
"TCGA-BH-A209-01A-11R-A157-07",0.626723699197887
"TCGA-BH-A28O-01A-11R-A22K-07",0.595057229634762
"TCGA-BH-A28Q-01A-11R-A16F-07",0.459411971905069
"TCGA-BH-A2L8-01A-11R-A18M-07",0.689294507017865
"TCGA-BH-A42T-01A-11R-A24H-07",0.639669864850658
"TCGA-BH-A42U-01A-12R-A24H-07",0.699661117040073
"TCGA-BH-A42V-01A-11R-A24H-07",0.503946859026039
"TCGA-BH-A5IZ-01A-11R-A27Q-07",0.76385243771927
"TCGA-BH-A5J0-01A-11R-A27Q-07",0.661185272572942
"TCGA-BH-A6R8-01A-21R-A33J-07",0.640443245113719
"TCGA-BH-A6R9-01A-21R-A32P-07",0.736290463291726
"TCGA-BH-A8FY-01A-11R-A36F-07",0.728615589810439
"TCGA-BH-A8FZ-01A-11R-A352-07",0.622173060383792
"TCGA-BH-A8G0-01A-11R-A352-07",0.534966127725522
"TCGA-BH-AB28-01A-31R-A41B-07",0.481527011821727
"TCGA-C8-A12K-01A-21R-A115-07",0.667870441304935
"TCGA-C8-A12L-01A-11R-A115-07",0.714525822442541
"TCGA-C8-A12M-01A-11R-A115-07",0.814961416806523
"TCGA-C8-A12N-01A-11R-A115-07",0.475095800083656
"TCGA-C8-A12O-01A-11R-A115-07",0.489618770845576
"TCGA-C8-A12P-01A-11R-A115-07",0.699149814144626
"TCGA-C8-A12Q-01A-11R-A115-07",0.629718942135545
"TCGA-C8-A12T-01A-11R-A115-07",0.550313904330325
"TCGA-C8-A12U-01A-11R-A115-07",0.775610358138099
"TCGA-C8-A12V-01A-11R-A115-07",0.636852573374365
"TCGA-C8-A12W-01A-11R-A115-07",0.74306190153227
"TCGA-C8-A12X-01A-11R-A115-07",0.930718972639339
"TCGA-C8-A12Y-01A-11R-A12D-07",0.619347601876147
"TCGA-C8-A12Z-01A-11R-A115-07",0.628927700647228
"TCGA-C8-A130-01A-31R-A115-07",0.618651113992514
"TCGA-C8-A131-01A-11R-A115-07",0.644012428852133
"TCGA-C8-A132-01A-31R-A115-07",0.602134698930653
"TCGA-C8-A133-01A-32R-A12D-07",0.809127430536209
"TCGA-C8-A134-01A-11R-A115-07",0.684515931310704
"TCGA-C8-A135-01A-11R-A115-07",0.625843425270073
"TCGA-C8-A137-01A-11R-A115-07",0.681076397542166
"TCGA-C8-A138-01A-11R-A115-07",0.859597547298578
"TCGA-C8-A1HE-01A-11R-A13Q-07",0.453786472596295
"TCGA-C8-A1HF-01A-11R-A137-07",0.566228610024446
"TCGA-C8-A1HG-01A-11R-A137-07",0.738858815086816
"TCGA-C8-A1HI-01A-11R-A137-07",0.637812044815102
"TCGA-C8-A1HJ-01A-11R-A13Q-07",0.98465670120982
"TCGA-C8-A1HK-01A-21R-A13Q-07",0.699936366466323
"TCGA-C8-A1HL-01A-11R-A137-07",0.630570270638542
"TCGA-C8-A1HM-01A-12R-A137-07",0.644232556935642
"TCGA-C8-A1HN-01A-11R-A137-07",0.622416614230082
"TCGA-C8-A1HO-01A-11R-A13Q-07",0.647457169702478
"TCGA-C8-A26V-01A-11R-A16F-07",0.5542404879207
"TCGA-C8-A26W-01A-11R-A16F-07",0.529737049366468
"TCGA-C8-A26X-01A-31R-A16F-07",0.720997585294085
"TCGA-C8-A26Y-01A-11R-A16F-07",0.897904045360376
"TCGA-C8-A26Z-01A-11R-A16F-07",0.560456033862715
"TCGA-C8-A273-01A-11R-A16F-07",0.585834957680381
"TCGA-C8-A274-01A-11R-A16F-07",0.545816609397075
"TCGA-C8-A275-01A-21R-A16F-07",0.658648331469099
"TCGA-C8-A278-01A-11R-A169-07",0.62869142044128
"TCGA-C8-A27A-01A-11R-A169-07",0.911175550625799
"TCGA-C8-A27B-01A-11R-A169-07",0.761188662254031
"TCGA-C8-A3M7-01A-12R-A21T-07",0.560647369313463
"TCGA-C8-A3M8-01A-11R-A213-07",0.531250029886736
"TCGA-C8-A8HP-01A-11R-A36F-07",0.727494679302895
"TCGA-C8-A8HQ-01A-11R-A36F-07",0.574347268805958
"TCGA-C8-A8HR-01A-11R-A36F-07",0.500068585790086
"TCGA-D8-A13Y-01A-11R-A115-07",1.0200897200341
"TCGA-D8-A13Z-01A-11R-A115-07",0.661184288132792
"TCGA-D8-A140-01A-11R-A115-07",0.593086648962937
"TCGA-D8-A141-01A-11R-A115-07",0.451770553741248
"TCGA-D8-A142-01A-11R-A115-07",0.644523029358428
"TCGA-D8-A143-01A-11R-A115-07",0.750355293785989
"TCGA-D8-A145-01A-11R-A115-07",0.551594561203613
"TCGA-D8-A146-01A-31R-A115-07",0.427614615715102
"TCGA-D8-A147-01A-11R-A115-07",0.765156634174691
"TCGA-D8-A1J8-01A-11R-A13Q-07",0.767299449493708
"TCGA-D8-A1J9-01A-11R-A13Q-07",0.649428586783016
"TCGA-D8-A1JA-01A-11R-A13Q-07",0.86140630746435
"TCGA-D8-A1JB-01A-11R-A13Q-07",0.489087489388292
"TCGA-D8-A1JC-01A-11R-A13Q-07",0.599499371315138
"TCGA-D8-A1JD-01A-11R-A13Q-07",0.464098951301764
"TCGA-D8-A1JE-01A-11R-A13Q-07",0.639292293329731
"TCGA-D8-A1JF-01A-11R-A13Q-07",0.835371972667259
"TCGA-D8-A1JG-01B-11R-A13Q-07",0.752271094759524
"TCGA-D8-A1JH-01A-11R-A13Q-07",0.448931662113343
"TCGA-D8-A1JI-01A-11R-A13Q-07",0.716957667127064
"TCGA-D8-A1JJ-01A-31R-A14M-07",0.520958201797883
"TCGA-D8-A1JK-01A-11R-A13Q-07",0.753659338642087
"TCGA-D8-A1JL-01A-11R-A13Q-07",0.673659877105314
"TCGA-D8-A1JM-01A-11R-A13Q-07",0.878327288115349
"TCGA-D8-A1JN-01A-11R-A13Q-07",0.761570448576732
"TCGA-D8-A1JP-01A-11R-A13Q-07",0.650073333759407
"TCGA-D8-A1JS-01A-11R-A13Q-07",0.774775673739601
"TCGA-D8-A1JT-01A-31R-A13Q-07",0.82429086790993
"TCGA-D8-A1JU-01A-11R-A13Q-07",0.51565013003181
"TCGA-D8-A1X5-01A-11R-A14D-07",0.630823552841031
"TCGA-D8-A1X6-01A-11R-A14M-07",0.633285378327028
"TCGA-D8-A1X7-01A-11R-A14M-07",0.565881563518649
"TCGA-D8-A1X8-01A-11R-A14M-07",0.467911804661951
"TCGA-D8-A1X9-01A-12R-A157-07",0.524807975302215
"TCGA-D8-A1XA-01A-11R-A14D-07",0.607518216122923
"TCGA-D8-A1XB-01A-11R-A14D-07",0.438397365428569
"TCGA-D8-A1XC-01A-11R-A14D-07",0.698849124893626
"TCGA-D8-A1XD-01A-11R-A14D-07",0.679851194779308
"TCGA-D8-A1XF-01A-11R-A14D-07",0.788875729459897
"TCGA-D8-A1XG-01A-11R-A14D-07",0.646872253516425
"TCGA-D8-A1XJ-01A-11R-A14M-07",0.664409150158034
"TCGA-D8-A1XK-01A-21R-A14M-07",0.796890943166631
"TCGA-D8-A1XL-01A-11R-A14M-07",0.618185364428453
"TCGA-D8-A1XM-01A-21R-A14M-07",0.448732946273283
"TCGA-D8-A1XO-01A-11R-A14M-07",0.479357941631323
"TCGA-D8-A1XQ-01A-11R-A14M-07",0.671319990336411
"TCGA-D8-A1XR-01A-11R-A14M-07",0.547443111155746
"TCGA-D8-A1XS-01A-11R-A14M-07",0.628096868082295
"TCGA-D8-A1XT-01A-11R-A14M-07",0.620695311775694
"TCGA-D8-A1XU-01A-11R-A14M-07",0.570230909478173
"TCGA-D8-A1XV-01A-11R-A14M-07",0.694174436705204
"TCGA-D8-A1XW-01A-11R-A14M-07",0.791307003954155
"TCGA-D8-A1XY-01A-11R-A14M-07",0.568295062152368
"TCGA-D8-A1XZ-01A-11R-A14M-07",0.637176869117821
"TCGA-D8-A1Y0-01A-11R-A14M-07",0.509491847453192
"TCGA-D8-A1Y1-01A-21R-A14M-07",0.469405238949956
"TCGA-D8-A1Y2-01A-11R-A157-07",0.493627367622129
"TCGA-D8-A1Y3-01A-11R-A157-07",0.816238034621718
"TCGA-D8-A27E-01A-11R-A16F-07",0.641465066955138
"TCGA-D8-A27F-01A-11R-A16F-07",0.779490700221113
"TCGA-D8-A27G-01A-11R-A16F-07",0.599808950826336
"TCGA-D8-A27H-01A-11R-A16F-07",0.777824655414707
"TCGA-D8-A27I-01A-11R-A16F-07",0.44857858600119
"TCGA-D8-A27K-01A-11R-A16F-07",0.477489807869698
"TCGA-D8-A27L-01A-11R-A16F-07",0.583083471429427
"TCGA-D8-A27M-01A-11R-A16F-07",0.686926897073319
"TCGA-D8-A27N-01A-11R-A16F-07",0.571844352637294
"TCGA-D8-A27P-01A-11R-A16F-07",0.4697049210033
"TCGA-D8-A27R-01A-11R-A16F-07",0.591926783165279
"TCGA-D8-A27T-01A-11R-A16F-07",0.405792944990616
"TCGA-D8-A27V-01A-12R-A17B-07",0.535217248871075
"TCGA-D8-A27W-01A-11R-A16F-07",0.611171796649239
"TCGA-D8-A3Z5-01A-41R-A24H-07",0.639736023486503
"TCGA-D8-A3Z6-01A-11R-A239-07",0.482044161688691
"TCGA-D8-A4Z1-01A-21R-A266-07",0.547596333229781
"TCGA-D8-A73U-01A-11R-A33J-07",0.666020713614455
"TCGA-D8-A73W-01A-22R-A352-07",0.56452340997656
"TCGA-D8-A73X-01A-11R-A32P-07",0.439250752919016
"TCGA-E2-A105-01A-11R-A10J-07",0.647583963774355
"TCGA-E2-A106-01A-11R-A10J-07",0.67799575523616
"TCGA-E2-A107-01A-11R-A10J-07",0.5611758681646
"TCGA-E2-A108-01A-13R-A10J-07",0.52351526264741
"TCGA-E2-A109-01A-11R-A10J-07",0.587517814377774
"TCGA-E2-A10A-01A-21R-A115-07",0.556304606179982
"TCGA-E2-A10B-01A-11R-A10J-07",0.499685233239388
"TCGA-E2-A10C-01A-21R-A10J-07",0.673803806634233
"TCGA-E2-A10E-01A-21R-A10J-07",0.469775370018861
"TCGA-E2-A10F-01A-11R-A10J-07",0.442708450270271
"TCGA-E2-A14N-01A-31R-A137-07",0.812560350158925
"TCGA-E2-A14O-01A-31R-A115-07",0.78214641138132
"TCGA-E2-A14P-01A-31R-A12D-07",0.76652051562864
"TCGA-E2-A14Q-01A-11R-A12D-07",0.545884300673884
"TCGA-E2-A14R-01A-11R-A115-07",0.758891130297831
"TCGA-E2-A14S-01A-11R-A12D-07",0.552360790838158
"TCGA-E2-A14T-01A-11R-A115-07",0.630634157842821
"TCGA-E2-A14U-01A-11R-A22K-07",0.565202630107521
"TCGA-E2-A14V-01A-11R-A12D-07",0.572856028464438
"TCGA-E2-A14W-01A-11R-A12D-07",0.797151726641768
"TCGA-E2-A14X-01A-11R-A115-07",0.677727198401133
"TCGA-E2-A14Y-01A-21R-A12D-07",0.856332746791782
"TCGA-E2-A14Z-01A-11R-A115-07",0.540892582062951
"TCGA-E2-A150-01A-11R-A12D-07",0.734080081636263
"TCGA-E2-A152-01A-11R-A12D-07",0.557720253509483
"TCGA-E2-A153-01A-12R-A12D-07",0.457729425104802
"TCGA-E2-A154-01A-11R-A115-07",0.521967704769248
"TCGA-E2-A155-01A-11R-A12D-07",0.716464216757746
"TCGA-E2-A156-01A-11R-A12D-07",0.591466304509348
"TCGA-E2-A158-01A-11R-A12D-07",0.961767571950043
"TCGA-E2-A159-01A-11R-A115-07",0.666875677475845
"TCGA-E2-A15A-06A-11R-A12D-07",0.563145597417446
"TCGA-E2-A15A-01A-11R-A12D-07",0.51041990028017
"TCGA-E2-A15C-01A-31R-A12D-07",0.472968662140944
"TCGA-E2-A15D-01A-11R-A115-07",0.521327065774534
"TCGA-E2-A15E-06A-11R-A12D-07",0.645221773144497
"TCGA-E2-A15E-01A-11R-A12D-07",0.500071619042258
"TCGA-E2-A15F-01A-11R-A115-07",0.567271393831943
"TCGA-E2-A15G-01A-11R-A12D-07",0.477805072187824
