"Sample","DEPTH2_score"
"TCGA-BP-5175-01A-01R-1426-07",0.774386745982828
"TCGA-BP-5176-01A-01R-1426-07",0.465096052183482
"TCGA-BP-5177-01A-01R-1426-07",0.485118699574912
"TCGA-BP-5178-01A-01R-1426-07",0.59895838333434
"TCGA-BP-5180-01A-01R-1426-07",0.572964499108915
"TCGA-BP-5181-01A-01R-1426-07",0.448081575458588
"TCGA-BP-5182-01A-01R-1426-07",0.466406817830007
"TCGA-BP-5183-01A-01R-1426-07",0.674544007161017
"TCGA-BP-5184-01A-01R-1426-07",0.400760149552725
"TCGA-BP-5185-01A-01R-1426-07",0.825995650079782
"TCGA-BP-5186-01A-01R-1426-07",0.395456456796385
"TCGA-BP-5187-01A-01R-1426-07",1.13613515901711
"TCGA-BP-5189-01A-02R-1426-07",0.42376864146353
"TCGA-BP-5190-01A-01R-1426-07",0.533411479723249
"TCGA-BP-5191-01A-01R-1426-07",0.723656640531824
"TCGA-BP-5192-01A-01R-1426-07",0.486565008977655
"TCGA-BP-5194-01A-02R-1426-07",0.4131639433653
"TCGA-BP-5195-01A-02R-1426-07",0.373013470163565
"TCGA-BP-5196-01A-01R-1426-07",0.538437119210807
"TCGA-BP-5198-01A-01R-1426-07",0.516847843218743
"TCGA-BP-5199-01A-01R-1426-07",0.545349243436558
"TCGA-BP-5200-01A-01R-1426-07",0.483445524157618
"TCGA-BP-5201-01A-01R-1426-07",0.933159704622731
"TCGA-BP-5202-01A-02R-1426-07",0.412435362933408
"TCGA-CJ-4634-01A-02R-1325-07",0.422306109722862
"TCGA-CJ-4635-01A-02R-1305-07",0.571682712832284
"TCGA-CJ-4636-01A-02R-1325-07",0.497061224835271
"TCGA-CJ-4637-01A-02R-1325-07",0.601382341090133
"TCGA-CJ-4638-01A-02R-1325-07",0.765102748486094
"TCGA-CJ-4639-01A-02R-1325-07",0.480418333501139
"TCGA-CJ-4640-01A-02R-1325-07",0.518848300964499
"TCGA-CJ-4641-01A-02R-1325-07",0.473998859826962
"TCGA-CJ-4642-01B-01R-1305-07",2.07467497542557
"TCGA-CJ-4643-01A-02R-1325-07",0.412167735700572
"TCGA-CJ-4644-01A-02R-1325-07",0.494160450782019
"TCGA-CJ-4868-01A-01R-1305-07",0.576133419003542
"TCGA-CJ-4869-01A-02R-1426-07",0.534604781120252
"TCGA-CJ-4870-01A-01R-1305-07",0.520376696462904
"TCGA-CJ-4871-01A-01R-1305-07",0.437821188982589
"TCGA-CJ-4872-01A-01R-1305-07",0.445252423415651
"TCGA-CJ-4873-01A-01R-1305-07",0.652213151810409
"TCGA-CJ-4874-01A-01R-1305-07",0.428417781969899
"TCGA-CJ-4875-01A-01R-1305-07",0.550772678819216
"TCGA-CJ-4876-01A-01R-1305-07",0.620860626548606
"TCGA-CJ-4878-01A-01R-1305-07",0.630644517838918
"TCGA-CJ-4881-01A-01R-1305-07",0.627377755658319
"TCGA-CJ-4882-01A-02R-1426-07",1.85729201185682
"TCGA-CJ-4884-01A-01R-1305-07",0.466789756568374
"TCGA-CJ-4885-01A-01R-1305-07",0.521120352319344
"TCGA-CJ-4886-01A-01R-1305-07",0.338509869870842
"TCGA-CJ-4887-01A-01R-1305-07",0.467940948491397
"TCGA-CJ-4888-01A-01R-1305-07",0.543072803545507
"TCGA-CJ-4889-01A-01R-1305-07",0.541201222467905
"TCGA-CJ-4890-01A-01R-1305-07",0.531106603302769
"TCGA-CJ-4891-01A-01R-1305-07",0.837892739169164
"TCGA-CJ-4892-01A-01R-1305-07",0.423259317838423
"TCGA-CJ-4893-01A-01R-1305-07",0.428267698597948
"TCGA-CJ-4894-01A-01R-1305-07",0.450376369059028
"TCGA-CJ-4895-01A-01R-1305-07",0.505304844511717
"TCGA-CJ-4897-01A-03R-1426-07",0.415876845999165
"TCGA-CJ-4899-01A-01R-1334-07",0.485234621604132
"TCGA-CJ-4900-01A-01R-1334-07",0.66960046748092
"TCGA-CJ-4901-01A-01R-1426-07",0.584537989664099
"TCGA-CJ-4902-01A-01R-1426-07",0.42858457377394
"TCGA-CJ-4903-01A-01R-1426-07",0.413688887616811
"TCGA-CJ-4904-01A-02R-1426-07",0.457352919339402
"TCGA-CJ-4905-01A-02R-1426-07",0.467440004773607
"TCGA-CJ-4907-01A-01R-1426-07",0.39916587352467
"TCGA-CJ-4908-01A-01R-1426-07",0.422610724422123
"TCGA-CJ-4912-01A-01R-1426-07",0.690222105555023
"TCGA-CJ-4916-01A-01R-1426-07",0.409890971694649
"TCGA-CJ-4918-01A-01R-1426-07",0.505748134304169
"TCGA-CJ-4920-01A-01R-1426-07",0.445427352181184
"TCGA-CJ-4923-01A-01R-1426-07",0.576579048193691
"TCGA-CJ-5671-01A-11R-1541-07",0.498896529146012
"TCGA-CJ-5672-01A-11R-1541-07",0.455466976212134
