"Sample","DEPTH2_score"
"TCGA-98-8022-01A-11R-2247-07",0.654977114241061
"TCGA-98-8023-01A-11R-2247-07",0.555047528271424
"TCGA-98-A538-01A-11R-A262-07",0.596093284305172
"TCGA-98-A539-01A-31R-A262-07",0.530644498126988
"TCGA-98-A53A-01A-11R-A262-07",0.621881167104203
"TCGA-98-A53B-01A-11R-A262-07",0.618165035250357
"TCGA-98-A53C-01A-11R-A262-07",0.750356218413544
"TCGA-98-A53D-01A-32R-A262-07",0.731670600699075
"TCGA-98-A53H-01A-12R-A262-07",0.71231597857633
"TCGA-98-A53I-01A-31R-A262-07",0.551940692733481
"TCGA-98-A53J-01A-11R-A26W-07",0.650862901123913
"TCGA-J1-A4AH-01A-31R-A24H-07",0.581476482617627
"TCGA-L3-A4E7-01A-11R-A24Z-07",0.540127428644195
"TCGA-L3-A524-01A-11R-A262-07",0.684971640225936
"TCGA-LA-A446-01A-21R-A24Z-07",0.506119026413014
"TCGA-LA-A7SW-01A-11R-A405-07",0.931672044623713
"TCGA-MF-A522-01A-11R-A262-07",0.713934588343023
"TCGA-NC-A5HD-01A-11R-A26W-07",0.646065849327788
"TCGA-NC-A5HE-01A-11R-A26W-07",0.593586584211261
"TCGA-NC-A5HF-01A-11R-A26W-07",0.653302568924731
"TCGA-NC-A5HG-01A-11R-A26W-07",0.779599805065536
"TCGA-NC-A5HH-01A-11R-A26W-07",0.77094498154003
"TCGA-NC-A5HI-01A-11R-A26W-07",0.643799984779121
"TCGA-NC-A5HJ-01A-11R-A26W-07",0.645142241314544
"TCGA-NC-A5HK-01A-11R-A26W-07",0.753441731561389
"TCGA-NC-A5HL-01A-11R-A26W-07",0.641232150446626
"TCGA-NC-A5HM-01A-12R-A26W-07",0.585233608918756
"TCGA-NC-A5HN-01A-11R-A26W-07",0.751912739721438
"TCGA-NC-A5HO-01A-11R-A26W-07",0.673496846372987
"TCGA-NC-A5HP-01A-11R-A26W-07",0.54653056434939
"TCGA-NC-A5HQ-01A-11R-A26W-07",0.584615093225876
"TCGA-NC-A5HR-01A-21R-A26W-07",0.666258412739567
"TCGA-NC-A5HT-01A-11R-A26W-07",0.752030737221596
"TCGA-NK-A5CR-01A-11R-A26W-07",0.653018139960748
"TCGA-NK-A5CT-01A-31R-A26W-07",0.746385379905774
"TCGA-NK-A5CX-01A-11R-A26W-07",0.45324918629019
"TCGA-NK-A5D1-01A-11R-A26W-07",0.854565254109521
"TCGA-NK-A7XE-01A-12R-A405-07",0.689510364770991
"TCGA-O2-A52N-01A-11R-A26W-07",0.681611973464606
"TCGA-O2-A52Q-01A-11R-A26W-07",0.682499395537862
"TCGA-O2-A52S-01A-11R-A262-07",0.678098070614854
"TCGA-O2-A52V-01A-31R-A262-07",0.477775032175793
"TCGA-O2-A52W-01A-11R-A26W-07",0.624321056073779
"TCGA-O2-A5IB-01A-11R-A27Q-07",0.862850919632751
"TCGA-XC-AA0X-01A-32R-A405-07",0.540253913789133
